37135,0.4183224557206267
85027,0.2146818681380343
48185,0.2064170619800783
33518,0.32909339337657156
73359,0.3697468378691109
39167,1.1847848954308722
13083,3.20672102610376
21813,0.7544340307300577
36137,0.2025015677822148
30521,0.3183050557480215
44277,1.7346426093484213
7405,0.22875834176087667
770,1.0612892988490452
18413,1.0078239128944122
33820,3.019454230465313
31447,0.7437862547413875
87745,0.5133937591371899
48423,1.8145176525633933
6326,1.8964836173561004
48750,0.20217064512322383
41513,0.3878836898604065
985,0.32924366031264485
3670,0.22632934587339518
19203,0.24628602103460667
2101,1.7139029936135877
62381,0.3583297492122176
12604,1.2443746184570266
89731,1.7595788706135294
68031,1.6075171862553088
49165,5.032703935199247
2681,0.44973887130168144
20797,0.210389701573226
15756,0.23416882529577102
60366,5.406250600748444
70781,0.5663647683327965
38400,0.34279847456183593
68809,0.3504072792506764
22408,1.1359352979101167
77891,0.4213690230122303
61280,1.6914786764106904
21327,0.19713857030095375
75779,0.2551100330916139
31708,0.19719324614526978
35212,2.4648312575241134
79593,3.953823081338345
51025,0.22214493592122964
44400,1.5707631016678694
3314,0.43188168412591776
32089,1.1070660972618558
15157,0.19698030047700887
31015,0.5877671299665234
56919,3.331088606858338
81963,4.05902385403865
11676,3.191937330371254
17798,1.174549426541953
86929,5.3477660768627135
69278,0.31295880323076014
48436,3.075050787516477
14684,0.41958534557309557
27010,0.2682624369674146
75990,3.4504343662437673
75517,2.4983704313831607
23368,3.715855716498247
86677,1.1382987405511362
28651,0.33059020001847145
59334,1.586973786945455
40151,0.771115678660867
45332,0.2830999653357801
13654,5.988781606834704
9401,0.4394055783302993
76496,0.6958357571557778
36763,0.42600841976502724
39354,0.2782687110049586
793,1.4448443780098166
73192,0.23930306600443046
2368,1.6468698584978463
9238,0.4080962825456748
42657,3.753598637206199
32637,0.39755657342891293
66675,0.3482221390477087
7145,0.8120902940530503
65040,0.18838685963313948
47158,0.346159706918069
72590,0.6066853815813315
46848,0.23854843804843168
75581,0.3388420350223638
81902,0.22788732926193764
88842,0.20549074733045472
29932,0.380388043319122
66753,3.0360465184862546
89020,0.3286732736971139
71634,0.21473099843971197
62171,0.40710065858183164
42955,1.0361596792692924
16389,0.2508983069666549
66197,0.22940300492213989
25648,4.958631354556902
71033,0.6203212848574021
7861,4.280873794066916
31974,3.5720076688061155
66349,2.497833894203038
16630,3.666044710705531
23597,0.3660366948861906
38965,2.0643063623690336
22181,0.23630945124846597
62110,0.353217237079841
1226,0.18500463536541936
63335,1.388645664002707
76582,1.4573626782536826
79661,0.338387292281916
54844,0.22263147083531618
22819,0.24048376877604938
1866,1.3157923300681902
23704,1.61534996711269
80972,1.1517242658346523
21226,0.4102800099006942
18185,5.015897623647622
84603,0.3344571139812348
56089,1.9502328828499527
21737,2.937249361445085
70500,0.2520866520599546
63497,0.6106816533136268
58289,0.3119657476283447
6451,0.43523547721476913
35967,5.771444034684697
49782,1.2208873091926684
24290,0.3536418790122588
4161,0.28935333808466873
34612,0.42942185845764813
31557,0.30140199841786514
47054,0.2283647659670975
60685,2.742319286130071
15582,1.176715857757884
82601,0.5274514159142999
20484,1.1827594005305715
12807,0.4324980767339944
73052,0.2816951450916449
10715,3.3933225212229905
84510,0.43137084426013683
6935,0.1835488119317665
25985,0.24445917052617233
72776,0.22707404350047083
20271,0.7105193900069867
22007,0.25750969277273456
51963,5.763635105612958
82218,2.0623084088886428
24543,0.24576586820654817
72663,2.365753040191162
66869,0.7648884732806159
50320,3.935344562222962
18144,0.334292959837601
47929,0.38388766815604547
23495,0.24856600271347384
60343,3.2836828844703296
65758,4.472925411394134
40066,0.1956765780290174
4134,0.913408925276066
84549,0.37558680869211974
60838,1.029723031948079
46054,0.30187910968483517
54633,0.253211023241097
73776,0.7352512106779596
50853,0.506878339198956
6711,0.49985213059846156
69564,2.7680198005136365
26303,5.634336611111455
43591,1.5811094197502689
28794,0.3919169215690256
8380,0.4255730973374174
16363,0.2589739831761594
42664,0.3591487646500199
15694,3.521153641035654
47519,0.2086570568686643
34498,0.2335608175161585
29176,0.8256528081202115
79331,0.2865790384638158
67808,0.6776059892574341
82246,0.1983433268879174
24222,1.880075596309828
45410,0.23933503576011017
64626,0.3518345531543883
49859,0.3456919536525008
80582,0.5601185267387416
21440,1.5108610966364866
45458,3.1875024588112053
25328,0.2180488120028982
67829,0.18607705277292175
12407,0.41224608790470507
24443,1.7759980245441602
32256,0.4576186263508882
68231,0.238146383338751
29526,1.439692303354516
56349,0.2780254895066714
50061,0.9216104480239536
47095,0.43411596828664734
19173,1.025923241383895
8639,2.8493786796055973
59677,0.29505860585016264
9686,0.3213300398449558
38877,1.3339212596114107
62053,0.3624074924252282
37219,1.0447958872159977
35770,4.197151939361269
45022,2.34370962917843
45904,0.3233275636389795
83674,1.2869828887512849
86766,2.6331820441179
13756,0.18344254753234215
47633,0.7399832787101156
77335,0.3347276849843189
52992,2.811460279533822
16163,4.060079173423498
68793,0.36766470981454025
6190,1.212337339158571
44778,0.6845441269822025
85091,0.21663490408353678
20294,0.25674599453998126
30137,3.6504173683588936
785,0.2689000549609082
16428,0.20376670933489172
68561,3.1635327216825546
53942,0.2684300945520461
989,0.2515660141095333
29109,0.3870980556649261
58681,0.1838676908285553
54518,0.6427810638417193
35571,1.3866335270083925
15745,0.2519423495080427
34711,3.74766580928965
40872,0.6778373692054963
89541,4.5325730206767725
3086,2.637159239380029
57530,0.3976894651918423
85625,0.5177685412835173
74093,1.9129096476543224
60820,0.23190385128944851
7060,0.21876018612031392
4689,0.3097082056905095
77086,0.1949409264831075
90300,2.8970785260914687
5094,0.2478948826801416
59327,0.44066082657487554
87740,0.24330951463616313
6452,0.2136174011271886
55970,4.972434066436116
9497,2.4340010545840896
28252,0.32759259838477345
54836,0.35616299192814904
2997,0.2824014403521985
33783,0.2945755648255664
61922,0.8093845921655739
77467,0.28159199919451
60360,4.687247531252424
89216,3.5704654561178506
83079,2.973010638296606
72795,0.19614558356859185
52188,0.34094097826061975
78137,3.3993866652431377
2072,0.19547475789995372
77892,5.30650731851163
20777,0.2698676269426152
3366,2.512398818125927
88792,0.23925443757951292
19368,0.3483212690628575
56731,0.20450515754629897
12760,0.1984300237694552
62553,0.4100386018020652
59617,1.4813139315914063
90640,0.46168899844487393
49677,0.22655395089883876
52661,0.19826685877105504
42872,0.21842340405555133
31266,0.342888525612027
66612,0.2750592915836618
74002,0.36024244626224705
32929,2.5647871294076374
56455,0.6177480307591029
47157,5.397065756960203
13770,0.26873880333704925
37199,5.021088300729211
13816,0.45549203855030496
87234,0.48286015204734967
65791,0.27444660656300257
32141,0.25674596792934673
2726,3.976653292257585
71289,0.7489521983186225
80072,1.5285169644987118
18448,0.4559792891306404
20419,0.36724086706397063
7088,0.16741009470135568
12688,0.9891212400846676
75976,0.3967024330068092
14568,0.38775584080195125
60194,0.2571327112129552
59175,0.4978833706922129
54155,2.6646144628524517
83181,3.4634715047051348
47216,0.2204047376592687
26563,0.31946705176702067
67385,0.9282702394488503
26439,0.18605251432009912
7046,0.5891327510158683
46391,0.22824981233075525
51009,0.5472186645774451
34383,0.22153974360267714
11275,0.19357645562370013
35933,0.1937171492417511
8717,1.3234018497765732
41576,2.240616972185486
57053,0.2161056505208197
47340,0.20011103082835455
66607,2.1953214875415883
85994,1.5168572450882285
35459,3.3391764179634
67113,3.057426902767622
42599,0.38782625635485746
18719,4.674444000591751
17277,2.1209966124243884
36960,0.24753223887473536
1267,0.3931044965925005
76701,2.961550700177697
17810,0.3061583063983965
49106,0.22698660744192736
57946,1.0275983630349832
83496,0.3180029203818625
28003,5.166170215410658
6082,0.3754688731580886
36074,2.6511166147093457
55926,0.7919624066231307
109,4.102065522795222
17863,2.455676143336661
28427,0.22209067199925195
44450,4.937313442353301
1087,0.5013130962340984
20575,1.707869774212876
14645,0.7020627438777215
71986,0.23738309230925836
57167,0.24863175000316395
90512,0.2508434155820044
9462,1.2458424115829891
36210,0.29130397098819777
51337,0.6033920250791861
27055,4.365788134430454
32349,0.19773258791153867
68124,1.0668729583659187
53368,0.5029320798784901
38181,0.1898447529086762
55899,0.2728530459121324
17181,0.7033387220385541
18175,2.5489177436379844
74205,0.2522719501982164
34130,1.4810165445710908
75346,0.24470034047560119
19280,0.3793627222370496
65634,2.6166560607924367
6626,2.5101167035996177
68137,0.637718314606747
72987,2.4511570071713926
62645,0.22790807477190822
87673,0.2062701205042715
46032,3.416712015060731
48154,0.6890088997058762
76276,0.21726790764473983
43796,0.3235768680647796
18879,0.2244166735043886
23707,0.32099796470198355
83175,2.32663125060375
85326,0.19089532331988107
10543,1.0917263383113447
43547,2.0614283034795164
86105,0.20827871286240662
59563,0.19805770828739758
36597,1.7122570716291425
2616,0.24771455061846626
67048,0.2673623151115157
45801,1.6187980035245335
70423,0.33571350128363314
41750,0.29279189834163183
33398,0.26487762166577794
12998,3.7438425221674754
70360,0.26143880657125734
86388,0.20921325952273953
44838,0.2325804334491712
37883,2.0303942409427735
61243,0.2512838863690266
79452,2.3134977517253628
10552,0.34213047016382053
59944,0.8163646597446803
9877,1.4867623275226147
88360,0.38632983742281696
21685,0.39228938262877494
18098,3.37237412399461
8347,0.37478207619418347
33844,0.390090433811984
11809,0.27290477669728813
38805,0.3077680766602868
38432,1.0319932689157312
88579,0.25860075957225437
28542,0.5443816100961958
82043,0.7510064767989755
25303,0.2098237938333665
26341,0.5445573134559519
13090,0.26026904078258806
13918,0.44661426989922515
72137,0.21313675719282346
38264,0.4088016436162127
47098,1.7828553944959062
78026,0.6431818204928261
68654,0.3719654209959549
63064,0.19612929895045927
36218,1.6607793042771615
10527,4.363026759897366
29717,0.9410860480420705
85537,2.7665580184264567
56407,3.7111691096899753
28216,2.960777871758193
34969,1.3232041255666247
40449,0.34728307549208004
51854,5.143395856971401
3152,0.3070949776916741
43502,0.3716857010169752
53327,0.6229082128840555
66631,0.3064591159982858
46703,0.40011927025124183
20370,0.3889176244962574
25948,0.4681430280562076
85517,3.6393111061648193
90221,2.3616526588143945
23105,0.29869015167312685
70161,0.2857316137244979
71073,0.23368813397339191
58665,0.33975575284287196
44079,2.856768931126873
32045,0.33631080331782537
37412,2.2324115723181706
40009,0.21628188046975136
43137,1.4674689248254345
59073,0.3424258887761328
12729,0.2091173024959802
19353,1.8760214073241646
87598,0.19423178350874348
48153,0.22004132805847967
35258,5.785077545910475
61950,4.5048974380063305
7108,0.19235661237676793
15308,1.01446699945484
47581,2.5580053578823136
75017,0.9123153180865444
44103,1.5746651558718916
86069,1.9338379819943095
23167,5.4866629962269915
88865,0.22739782975630934
82415,2.156635592122927
54406,5.567198790097617
78154,0.37517577575815203
35655,3.4774842687856395
40827,0.2008360733207409
61138,0.4260954288301685
38602,2.303057102959472
40343,1.457558608072102
36553,1.5193426743869847
38567,0.3219549615096248
54241,4.014429875285391
45694,0.24421537465844256
51320,0.3196647185287405
12494,3.3316110357198223
56923,1.9059389217493805
6152,0.22880668440305688
51511,0.5663667373192689
76894,3.7735660179632813
77513,0.21656339942935668
44773,2.590559595889588
2677,0.42783736954694873
84394,0.2859209700668824
35618,0.42237754476849243
35573,0.35941661502200273
50994,1.3281766316155363
14430,0.6088976772302478
26667,2.536452034129633
60072,1.8899034332955007
69684,2.0754163598298216
23725,0.4285802221702781
76312,0.22560292894549866
56624,0.23688981174284252
73676,2.6067443143207445
63530,2.523719958815154
58391,2.373739027078723
81283,0.4060229324421213
76708,1.81435615025869
24514,0.30883777931581413
158,1.3044265991393247
66895,0.40689768960765654
83708,0.4461847374087982
74520,0.49731212311756867
53112,0.18991703061162793
21309,0.2798764353751343
59739,0.2025329355109859
6663,0.30415828899445757
11153,0.7001407772695422
53498,0.391882727682573
88947,0.3179412385400216
52785,4.083357094219221
33219,0.27977909084498775
86680,0.6491568786614013
82289,0.3283853917566186
46824,5.532542613739804
6703,2.6592487836416225
83397,4.353155918276253
36485,0.3221655672133444
11631,0.2882073839556214
80267,0.4213485658987881
60302,2.3487606904621163
30780,1.1510265360362044
26940,0.24256648039301942
55694,5.683320679395413
44006,0.3082222671915005
80797,1.7659523698153785
8032,0.3055358509313765
69254,0.21882483307283973
56717,0.184026553391731
79028,0.2624243703286697
7640,1.4211829608386952
40802,0.20041479345646487
34712,0.3114972905375645
14131,4.601391987924295
28038,0.19600370060941152
78889,1.3304781063385303
69566,0.36851984319426206
44350,0.5303609946326405
57197,0.24057164105256995
76477,0.1912207134541869
46330,1.5134334940509528
43818,2.2093617713509923
50624,4.416300741921995
24585,0.3991129270168699
34046,0.28893292431230183
40455,1.5208979006637853
2422,0.3798711753212616
80347,0.8024219516083398
14961,0.16214972894607615
85742,1.70802821588903
44455,3.162882768939781
52838,0.7974954226270776
69576,0.3302580424858434
78078,4.810757870728957
74810,0.41522797421624547
80559,1.2325980966796608
23711,2.0702921516697943
49861,1.2552412166005185
25285,0.29062013966653955
19174,0.1911191457350369
22362,0.4593849075529913
20698,2.123115748922457
12708,0.18691190353979054
58440,0.16009066191658805
75197,1.0779754651782332
39237,0.3207056172523014
85524,0.20982242946517035
25923,4.604039651318174
33429,1.0313932586026704
32593,0.28811790817922495
46844,0.882353004681418
6599,0.2861236176062082
1928,1.908593625971224
52426,0.22149531255011962
35719,1.9016466401975016
59419,0.20504830687701242
13974,3.8941998242822375
79463,0.3538774536254975
18043,0.3032851079419034
90139,0.2557572748463548
77606,0.3632249924108086
84948,2.2464286067890438
90406,0.277872607458971
39849,0.7607042046280604
88931,0.23886282709927747
85667,1.3926094742406216
1134,0.36591190648686994
34584,0.32945312559221746
88607,0.3999705827481184
63420,1.1780871780677278
68779,1.2472785526936703
1361,0.22031004159653175
43417,0.23291923355693853
28144,0.39503431204129036
54117,0.4236076359941033
52950,0.34305898396414397
22545,2.3864366730174496
69268,0.905070391558517
69915,0.25159436240679
75126,0.4531453697761341
49356,2.331076388210027
77075,1.8622074755222482
64570,0.1964279414652058
87700,2.5642598755640513
70439,0.8761685008075695
74457,0.3418426335203968
24892,0.2033365703630203
84094,0.3146796266958892
59582,1.0847841743529119
4278,0.25392395666659234
89662,1.2491811522084533
21318,2.7000894724036586
58,0.34196340705945805
50703,0.13469996767093861
19595,1.7841434732141739
62564,0.37849305799295924
89321,0.34064742202013454
4569,0.41748422894530557
44177,0.7576220489647852
51116,0.30071805642046556
46434,0.20992329449423858
76710,0.26510503605517705
34392,0.2517485671389767
85975,0.22435925226622833
75312,3.46528862615782
63525,1.511603902447534
51855,0.7577161532638563
62047,1.5173601987177208
76518,0.6439284496263668
53089,0.1979738956736017
37820,0.1837919887891908
64542,0.34012524762607654
15563,0.43278148536331273
54119,0.4911427820272377
16067,0.31983964469369586
32318,0.4061552183619084
14737,0.38492599278196044
49255,0.4543440692051166
86596,0.7835237261653363
90463,4.524492955655078
28662,0.4717509026287105
51367,0.3869057109217649
38331,0.30888807443247496
8172,3.3848092979082285
62949,0.5570159838786554
23399,0.2591168253186385
76898,3.017327059223538
12186,1.5660137222797788
74192,0.2322504153499816
81681,4.968274236004961
22875,1.3329854369541785
80556,0.3151372948494334
52990,3.509717828051583
23223,0.20153711951883402
89695,0.19316579963114616
85203,0.25537199982812975
23272,0.22814882220614233
14544,0.22446752205883497
77239,0.28480316137198775
86173,0.30486059438956686
62803,3.241734508053251
73360,0.459980860204916
82791,0.43432614949921483
58533,0.2503037982650248
72574,2.2848196434040995
66128,4.494301618724747
72050,0.2876056204908109
75567,0.45341564344923563
49060,4.4555370865430355
10330,0.31767523934019953
82335,0.23256996678259764
16899,4.417642712831416
90697,0.22498736224328947
47514,0.19348796607222904
23232,0.37859356682263445
18190,0.37869683201827486
13463,0.3794084476130739
90776,0.35040317171011814
56047,0.3537290347133425
76373,3.02913101050825
35722,1.2518971350509642
10979,0.21718055216204998
40045,5.773871817773076
66436,0.19536539876632555
71733,0.19584452001476965
49114,0.22394258315788507
76336,5.736430892990324
61114,1.511402146576841
67084,0.42749950072532295
87651,4.210805792888265
26544,0.224798028930207
50764,0.2754659837021841
90772,0.214019882139534
10771,0.4033281731805371
48906,0.19509043976451146
11407,0.24348269897305302
23945,2.628311446722071
10621,4.1086792847417675
37545,0.32946354925908417
43669,3.5046996859355373
68864,0.3213440768223824
45340,4.274355969408129
64852,0.8129687102234471
19780,0.4235905423071651
84023,0.38209247254374723
84899,0.3781264190447141
22376,2.7070213685043036
16941,0.33885087475801373
29204,0.27464906567045305
60713,0.3560574626561514
60089,0.23132106224650723
577,0.21897029077778044
21398,0.3007697094978928
3861,5.504284054564297
67280,4.754778875734843
55944,1.7286049599014892
16000,0.20012862849074223
26015,5.058938948377305
53279,0.6310946107500894
84149,1.9789489532957576
373,0.4118173717010443
54729,3.121709153237748
74713,0.22779034250491234
79878,0.7821896755727945
65792,0.7009837280414039
41851,0.26818515309762614
23857,1.0959627751066394
90060,0.3484451895191263
61061,0.3331095310938744
16412,0.408023494202695
53653,1.3562651674215631
34271,3.1942268814876966
5003,0.20989595376888415
51053,3.231415560056978
17294,0.31142790418982397
51794,0.9496086751081033
10643,0.2733690210834035
8307,0.38833347485435193
69722,3.4573365541755736
39639,0.3788531460098205
72915,0.3236191736039096
49389,0.40286822578265985
58509,0.29383239699381886
4224,0.9240362954108446
36533,0.328853916983035
80121,0.2218885483824344
78696,0.20383610060355606
10733,1.1712751131951173
41346,0.20464359481134914
43264,0.22071398110851093
72419,0.38810874737085743
81700,0.34305090540461375
61141,0.36130656479125145
87079,0.3400970529256758
31757,0.40223213672195696
89286,1.7301081590669172
704,2.130636995530878
39134,1.7000309526627675
36282,0.30002422454725236
7242,2.4599247791161067
34881,0.24171252974749124
16050,0.25285331190867383
35408,0.23675660397183013
62246,1.5961163312316684
33991,0.5562513995286155
86280,0.23291943499414522
4720,0.1928470212735728
57273,0.24479299287840706
57118,0.22067450811134293
84756,0.22534708148762292
11087,0.20024333337967096
26032,5.815522251718222
58144,0.2956127604720492
82864,0.31209313872880057
82886,0.34763938309598796
134,1.254324044627146
34143,0.19460758631013722
17816,0.22849352383059013
82162,0.861117158238712
34419,0.3158384692123604
89581,0.29256185411160346
88874,2.341458799675773
38056,0.3701655886875064
85571,1.8010716889337444
61444,0.4273853414854795
10952,0.3249134411994661
15696,0.927474577425147
28148,1.8504313451910728
55674,0.5254557729404811
59790,2.1779604189551796
59269,0.21589359865184485
27854,5.652910116228561
8966,0.20066864143850865
78064,0.20418255781157196
34266,3.0468803980801002
87039,0.9585992733803815
63571,2.115141883998519
61342,0.39817517880439235
5918,3.8383976596843885
64441,2.467198514138854
84460,3.986222138112864
748,0.7221266588148199
38322,2.8920426448708945
15104,1.3993658666553659
61408,0.2345614204767324
72433,0.2002285811856312
70907,1.4596073255315183
2805,1.777684229395522
26233,0.3011263795191059
48784,1.7413925690607297
5718,0.9004651472137009
85809,0.27310032766570813
586,2.7545721160938728
66136,0.42933877192519676
25441,5.596304291114238
44938,0.20448074419161094
63220,4.703024886857655
13952,2.8083116318375065
81985,1.3585024163049968
47023,0.2924082750968249
87356,0.2021721920953684
44734,0.7590685137071581
64074,0.4268533675581909
27073,0.8452485716541701
50423,0.22513330715197288
63124,2.4664557856083356
26526,1.0561143948147702
5545,0.20789918823205558
72786,1.6945326511518994
47052,0.19964796677423957
80384,0.34207359763369904
90173,1.5777436311491588
39547,0.22069519279202213
26781,0.2251447832038852
11152,0.3484369256422536
35926,1.2247219101424143
12941,0.38265390275887223
69452,0.33157523270645456
63514,2.367174996511002
57101,0.23194192345604722
46223,0.36182830484234474
42576,0.36987038884541745
11873,0.28450350017848447
41466,0.6273964135451712
86420,0.7787124056845071
79212,1.2258650343425226
77666,0.2584022937194129
61388,0.21635720245289447
50816,0.20772580945156205
8410,1.5771227139897972
61092,0.1930091638459502
52700,1.3159535544561134
25957,0.35006562896598153
61536,2.4404389945459988
13237,2.0388777764594277
87505,1.0780990376612933
22157,0.2724342731795389
85041,0.19134790249979064
59771,0.3654327380154982
77077,0.5138114227667748
45000,0.2334738132105879
6901,3.690336994374513
3472,1.2388524774828062
79553,3.1624303909498277
18337,0.25411389730966427
1328,5.643594968183101
32460,0.6273323119336702
49967,1.4910111298408257
77042,4.322347470573418
69315,0.7980704650122492
21031,0.31817594114715375
3962,0.37881743378927285
79089,0.33054617259764546
66744,0.22325983834935342
81984,5.844084337107199
76810,3.3400933069329923
31638,2.6312677367945865
16034,0.20353319226049477
83665,0.19031398627533902
19930,3.9092855553051047
88688,3.1289820347600514
82327,0.20744894301472333
15686,3.9427587201646697
8185,0.3459955433651862
1956,1.0763892710463394
35718,0.685428631325673
19702,0.3436610217941233
19455,0.310914197966364
53250,0.7016319869392504
28665,0.338016233436285
44730,1.2901236976951027
48122,1.4353355595629944
75133,0.22999230447885194
76020,1.693510268189635
58439,0.34396396365313964
67537,0.363577281034041
17232,1.825391063604724
61593,1.2539130920806831
15732,0.2731043946484061
66538,1.89212753399201
69542,0.2564981106107507
9445,0.29398645617974833
8787,0.1918861642535728
31005,0.8918157713304754
28756,2.1287576365183547
8915,0.16424629208247926
74225,1.0051040922313936
62379,0.8450890881843129
53140,0.3638517492282827
3326,3.4297108661422984
79621,0.2052385268213416
6712,0.26213624011468606
11343,1.2108664660661894
16135,3.546481670604721
72697,0.3651108371428005
17884,0.781352310623408
66955,0.6250131521112685
43179,0.39333804584706594
72893,0.4137373562672195
74788,0.22285573191493757
78125,0.38983983395952804
70092,0.3620254041769139
57441,3.162562919606353
10160,0.3929706661814951
75952,0.5756632109721193
57108,0.22829256061130782
55105,0.25142846245164246
9812,0.35560766115588066
56845,5.22174280751648
52388,1.9530244263195844
55340,5.084326628472391
42022,0.726215271615728
7720,2.290919086890188
8734,0.18896186737397874
4381,0.46550816037489107
59173,3.842054545619664
18847,2.9406261489600762
2426,0.216259951519986
71983,0.5664816366633741
84098,0.1866986653462437
81166,3.703508976986482
85199,0.20913556577707806
33126,0.30564247688129575
59211,0.3369865641859968
79136,1.1899704896647563
3576,0.20347421024038317
26028,0.3600881598787012
85423,4.676375823769301
5355,1.209954360146036
12156,0.4239365162013799
27637,0.41851706879556544
73594,0.24920008056312415
10100,4.645814269049229
63635,0.22957832738802297
57240,0.3244437812807531
42564,0.19076425501627836
50497,2.3582067132148534
82190,1.3402368811542933
5032,0.26051534224222717
9875,0.1926485896223176
36986,3.538277308858616
7011,0.4068513824674735
50657,0.2325970986625707
48009,0.4310544501407099
13093,1.2372688807774503
72204,5.250500417881914
11538,0.2764708488593316
57512,0.19497778409284508
73124,0.6203806781962148
51095,0.30258239861641145
19561,1.9203118235889374
71950,0.21193363909380947
59421,2.533003303766506
42740,0.20196237250042678
86014,1.806143735994854
8462,0.1843613460627223
51723,0.49250426079884224
59611,0.2809883724435629
74129,0.6718383809013099
53510,1.2772892127766138
25488,4.534957839482978
75187,1.6287928944296735
63251,0.3632854183710986
67396,0.349908371841016
17440,0.18468064704779613
89100,4.9595897220426854
13270,0.370676543849509
86046,0.27120905629912895
22326,1.3462062230433187
38591,0.21450297244663
61982,1.514234813822086
26358,0.4340606495285808
30779,0.2542266498573093
45730,0.24248602263765057
82198,0.31890796075465466
85987,0.2500206549417599
10915,0.8003756385695333
23249,0.22757888919768865
49132,0.37034089267822223
39856,0.46626888007091816
67356,0.30638922984670747
8336,0.7415094409562035
53458,0.828910188493941
18400,0.7235046250906515
58512,0.3051293381500696
11171,0.31351269529895676
23536,1.1257445836571263
29273,0.3206437441056416
63401,0.3060591386285969
15690,3.0030807623347133
84996,2.0936086593757457
77723,1.2858035745681307
11064,0.271157506404168
34517,0.39189155995442615
74892,0.36017336822962065
13492,0.3035482338705107
65688,2.937367957211527
55963,1.8666886138800234
9266,3.335872647465302
24020,1.3912446975068664
58648,3.726524715345474
41981,0.21948472871395466
75218,0.2307479398679327
26802,5.47992781386488
55176,0.7715225149400018
13173,1.9635176933078007
12534,1.4112353113737373
6980,0.7047345768891848
48663,2.0033809919421666
44841,0.3897408081664109
75787,0.2205167393135257
39026,4.328074517203644
55463,0.39797558892330376
963,0.416471616695728
14238,0.47225652430023723
66265,0.3744845556436297
31134,3.529790762116594
65611,0.3266131942719842
74834,0.21271519768658903
1608,0.5918486198288886
18139,0.2781740112311059
1308,1.5819371093329808
18257,1.9536656278725726
30728,4.904903766835435
40646,1.1891522025530625
18085,2.504620685595648
71668,1.4063700931429226
76176,0.28955283323705494
69719,0.2964009055162952
26694,1.1018954960988236
66746,2.145748107830493
43819,2.003880290723113
6942,0.19500482256362514
54767,0.23964138487808023
52137,0.24627993946131188
17111,2.319536902354784
26776,0.31823807347173716
42485,0.37453940463044527
46801,0.348518950893877
1225,0.23203840407192208
78006,0.9280269047860021
73076,1.152792049558564
29947,0.3871108027321819
32806,0.18935150036716614
61542,5.58530595371169
87405,0.2318558082369171
74084,0.24535452056265844
64540,0.26138361045646713
6170,0.30993382554173016
12862,0.2521827397824527
46148,2.398932189527345
62523,0.5821084240309764
6557,0.35491869489905076
85709,0.22290586336468873
81769,0.20393639520801088
9385,0.3440956526269018
54145,6.178543663865448
15244,0.24575623220937526
67812,5.692896075839422
19761,0.21690672859022653
10956,0.21220282182461492
4467,2.739266218834614
37180,0.4328442324819629
61730,0.43068616782128366
23103,1.6735735232155862
39483,0.1941765598446215
89385,0.43986365090048973
63886,0.42497943285015793
46086,1.023579874975144
6123,5.03394644664922
89343,4.560345724935867
13344,0.36834610944335355
12636,0.3742846623418419
24010,0.40735939048821573
48576,0.20490823841615238
27024,0.4121884960745003
61680,0.4615187963089798
30940,0.4088220672812518
22970,0.3166812915220259
59198,5.586199434104119
79709,0.19009907147516547
80232,1.58421032971109
53774,0.3938033931313928
46159,0.24294808952044322
22422,0.22933390288970312
41025,0.30794896702368685
57027,0.3888944548775519
18280,0.4274749116675608
49064,1.2628857905867148
42563,0.29148244328980655
14763,0.24753338997658764
22918,0.24355381233546086
48017,2.6412500412518174
24711,0.8565221516111746
47693,1.1589500661897914
63121,5.162499953545606
77309,0.27070852273729107
44480,2.379479835919528
34920,2.7212379259824795
40225,0.24256928669364003
75105,1.0035104806669364
86572,5.7593416289426065
90607,1.3775327575824554
16088,0.25863213305164934
23328,0.5342491313716975
43063,0.2094610204486259
58448,0.24087089888107682
45862,0.2729695934700767
71980,0.33061844159931053
42045,0.18947627647960744
21825,2.2647927934498506
7496,0.28628186609460626
65574,0.3334319846815396
62394,2.116141843986693
11677,0.3796120526118261
5404,3.572344270051402
43203,2.2604911051104617
65738,0.25178306686340707
84635,0.36252395328764264
89434,1.5098948813844595
76362,3.2315661350663794
75997,4.08391182430305
15033,0.7510958967950833
47652,0.4482786415533031
32129,0.9527277479449858
1123,0.6198330690385457
88767,0.22702966401877858
31259,0.37983573785711133
45395,0.19290037891085998
10622,0.1822448479098368
19735,0.2899252483787179
9674,0.2200800834941594
85220,0.3547393542078332
83224,2.134299698743116
58110,0.28256791986458074
50354,0.38113599174940627
13456,1.8034109386640498
46146,0.2651367384666039
84841,4.464218793583545
4727,2.8891269871110206
52125,0.9928273542198176
28135,0.1897224012690601
7657,1.1460931588847818
77591,3.5940134363478284
66832,0.3958629213226979
51634,0.7511851678478713
7382,0.21264307362102136
28249,0.44718565701328417
21544,3.209379006431136
22806,2.665292765882459
82003,0.3480386270828514
33343,2.894252687208575
21830,1.417084420866397
618,4.38410957463553
53019,0.20776014841317755
38278,3.377661294521989
12196,0.29704386771440583
22778,1.1162687798668744
3811,3.357940183187319
83172,2.5218394241101123
78462,0.5954600016259163
55673,0.19825742505001331
50642,0.2712854659599611
37845,5.100173868394126
62345,2.0914887751563853
13094,1.4530975460128424
17380,0.21734346178454106
86537,0.37090263898284
54445,0.20173295204577954
25893,0.8481375616080238
32294,3.606488788092097
4622,2.736885672386081
57611,0.22331454803607484
55689,0.23314203246724344
1746,1.9873630903168957
22895,2.377658431627519
